time,TP9,AF7,AF8,TP10,AUX
1656409021423.7188,-62.98828125,-4.39453125,68.359375,59.08203125,158.203125
1656409021427.625,-39.55078125,-3.90625,66.89453125,71.77734375,438.4765625
1656409021431.5312,-36.1328125,5.37109375,63.4765625,57.12890625,118.1640625
1656409021435.4375,-39.55078125,11.23046875,58.10546875,56.640625,-114.74609375
1656409021439.3438,-34.1796875,23.4375,58.10546875,68.84765625,-58.10546875
1656409021443.25,-24.4140625,26.85546875,54.6875,50.29296875,-82.51953125
1656409021447.1562,-22.94921875,19.04296875,44.921875,41.50390625,-126.953125
1656409021451.0625,-21.97265625,22.94921875,48.828125,77.63671875,-85.9375
1656409021454.9688,-13.18359375,36.62109375,52.24609375,94.7265625,-57.6171875
1656409021458.875,-31.25,37.109375,36.1328125,70.3125,-69.3359375
1656409021462.7812,-49.8046875,31.73828125,28.3203125,51.26953125,5.37109375
1656409021466.6875,-41.50390625,36.1328125,29.296875,64.453125,41.015625
1656409021470.5938,-23.92578125,44.43359375,24.4140625,89.35546875,242.1875
1656409021474.5,-29.296875,45.8984375,22.4609375,64.453125,144.53125
1656409021478.4062,-27.83203125,39.0625,23.4375,27.83203125,-165.0390625
1656409021482.3125,-17.08984375,31.73828125,24.4140625,25.87890625,-1.46484375
1656409021486.2188,-21.484375,24.4140625,28.80859375,38.0859375,104.00390625
1656409021490.125,-25.390625,20.5078125,29.296875,57.6171875,-41.50390625
1656409021494.0312,-58.59375,16.11328125,32.71484375,56.640625,-123.53515625
1656409021497.9375,-79.1015625,8.7890625,26.85546875,38.0859375,-46.875
1656409021501.8438,-86.9140625,1.953125,13.18359375,32.71484375,28.80859375
1656409021505.75,-92.7734375,-8.7890625,12.20703125,49.8046875,-50.78125
1656409021509.6562,-92.28515625,-6.34765625,12.6953125,58.59375,11.23046875
1656409021513.5625,-86.9140625,-3.90625,10.7421875,54.6875,208.49609375
1656409021517.4688,-82.03125,-10.7421875,10.7421875,34.1796875,263.18359375
1656409021521.375,-73.73046875,-1.953125,18.5546875,54.6875,-32.2265625
1656409021525.2812,-78.125,-4.8828125,18.06640625,76.171875,-94.23828125
1656409021529.1875,-75.1953125,-16.6015625,12.6953125,54.6875,-7.32421875
1656409021533.0938,-52.734375,-8.7890625,19.04296875,55.6640625,-37.109375
1656409021537,-31.73828125,-0.9765625,32.71484375,66.89453125,-120.1171875
1656409021540.9062,-23.92578125,-9.27734375,39.0625,65.91796875,-98.6328125
1656409021544.8125,-16.6015625,-20.99609375,33.203125,95.21484375,47.36328125
1656409021548.7188,8.30078125,-19.53125,33.203125,91.796875,13.671875
1656409021552.625,12.20703125,-17.08984375,41.015625,50.78125,-91.30859375
1656409021556.5312,-25.390625,-36.1328125,33.203125,25.87890625,19.53125
1656409021560.4375,-45.41015625,-46.38671875,19.04296875,23.92578125,256.34765625
1656409021564.3438,-33.203125,-41.015625,9.27734375,34.66796875,126.46484375
1656409021568.25,-17.08984375,-39.55078125,6.8359375,18.5546875,-106.4453125
1656409021572.1562,-11.23046875,-49.31640625,-14.6484375,9.27734375,29.78515625
1656409021576.0625,-39.0625,-75.1953125,-61.03515625,-18.5546875,64.453125
1656409021579.9688,-82.03125,-87.890625,-74.21875,-32.71484375,-75.1953125
1656409021583.875,-90.33203125,-86.9140625,-72.75390625,-27.34375,-119.140625
1656409021587.7812,-60.546875,-80.078125,-78.125,-11.71875,-47.8515625
1656409021591.6875,-55.6640625,-68.84765625,-80.078125,2.9296875,2.9296875
1656409021595.5938,-60.05859375,-54.6875,-79.1015625,-4.39453125,-48.33984375
1656409021599.5,-66.40625,-45.41015625,-78.125,2.44140625,-110.83984375
1656409021603.4062,-50.78125,-41.9921875,-83.49609375,31.73828125,113.28125
1656409021607.3125,-29.296875,-42.48046875,-83.0078125,33.203125,347.65625
1656409021611.2188,-23.92578125,-48.828125,-83.49609375,12.6953125,74.70703125
1656409021615.125,-18.06640625,-54.6875,-80.078125,0,-97.65625
1656409021619.0312,-10.7421875,-56.15234375,-79.1015625,-6.8359375,36.1328125
1656409021622.9375,-5.37109375,-55.17578125,-78.125,-0.9765625,40.0390625
1656409021626.8438,0.48828125,-49.8046875,-61.03515625,25.87890625,-80.078125
1656409021630.75,-16.11328125,-49.31640625,-47.8515625,38.0859375,-84.9609375
1656409021634.6562,-15.13671875,-50.29296875,-47.36328125,24.90234375,-22.94921875
1656409021638.5625,-2.44140625,-55.6640625,-57.6171875,24.90234375,-20.5078125
1656409021642.4688,-4.8828125,-60.05859375,-50.29296875,23.4375,-83.0078125
1656409021646.375,-3.90625,-57.12890625,-29.296875,9.27734375,-47.8515625
1656409021650.2812,3.41796875,-58.10546875,-12.20703125,8.7890625,189.453125
1656409021654.1875,19.53125,-62.5,2.44140625,0.9765625,138.671875
1656409021658.0938,27.34375,-63.96484375,9.765625,2.44140625,-44.921875
1656409021662,27.83203125,-69.82421875,9.765625,29.78515625,-22.94921875
1656409021665.9062,-2.44140625,-91.796875,2.9296875,26.85546875,250.48828125
1656409021669.8125,-41.9921875,-106.93359375,-6.8359375,-19.53125,204.58984375
1656409021673.7188,-29.78515625,-111.81640625,-10.7421875,-46.38671875,-157.2265625
1656409021677.625,-19.53125,-118.1640625,-18.06640625,-57.6171875,-55.6640625
1656409021681.5312,-25.390625,-111.81640625,-31.73828125,-43.9453125,107.421875
1656409021685.4375,-17.08984375,-102.5390625,-32.2265625,-17.08984375,-42.48046875
1656409021689.3438,4.39453125,-99.12109375,-29.296875,14.16015625,-124.0234375
1656409021693.25,-4.39453125,-92.28515625,-29.296875,9.27734375,-27.34375
1656409021697.1562,-41.9921875,-83.0078125,-34.1796875,-31.25,49.31640625
1656409021701.0625,-52.734375,-85.44921875,-53.7109375,-39.0625,79.1015625
1656409021704.9688,-52.24609375,-87.40234375,-66.40625,-32.2265625,-48.33984375
1656409021708.875,-61.5234375,-85.44921875,-63.4765625,-28.80859375,66.89453125
1656409021712.7812,-55.6640625,-80.078125,-59.5703125,-18.06640625,260.7421875
1656409021716.6875,-44.921875,-74.70703125,-61.03515625,-21.484375,58.59375
1656409021720.5938,-35.15625,-77.63671875,-68.84765625,-27.83203125,-62.5
1656409021724.5,-30.76171875,-76.171875,-73.2421875,-1.953125,6.8359375
1656409021728.4062,-17.578125,-69.3359375,-79.1015625,11.23046875,21.484375
1656409021732.3125,-14.6484375,-66.40625,-69.82421875,14.16015625,-52.24609375
1656409021736.2188,-14.16015625,-62.01171875,-46.38671875,23.4375,-38.57421875
1656409021740.125,-12.6953125,-56.15234375,-31.25,29.296875,0.48828125
1656409021744.0312,-10.7421875,-47.36328125,-13.671875,33.203125,71.2890625
1656409021747.9375,-2.9296875,-36.1328125,-9.765625,39.55078125,51.26953125
1656409021751.8438,2.9296875,-28.80859375,-11.71875,46.38671875,-68.84765625
1656409021755.75,29.78515625,-17.08984375,-8.30078125,64.94140625,120.1171875
1656409021759.6562,19.04296875,0,-0.9765625,74.70703125,115.72265625
1656409021763.5625,-22.94921875,-8.30078125,-1.46484375,47.8515625,-145.99609375
1656409021767.4688,34.66796875,42.96875,56.15234375,98.6328125,-73.2421875
1656409021771.375,147.4609375,147.94921875,163.57421875,213.8671875,-2.9296875
1656409021775.2812,202.63671875,188.4765625,198.73046875,254.8828125,11.23046875
1656409021779.1875,213.37890625,198.73046875,195.80078125,264.16015625,34.66796875
1656409021783.0938,198.2421875,188.96484375,185.546875,270.01953125,109.375
1656409021787,179.19921875,176.7578125,180.6640625,270.01953125,107.421875
1656409021790.9062,168.45703125,164.0625,169.921875,234.86328125,60.05859375
1656409021794.8125,145.5078125,140.13671875,143.06640625,206.0546875,48.33984375
1656409021798.7188,110.83984375,118.65234375,118.65234375,197.75390625,104.4921875
1656409021802.625,80.56640625,113.28125,116.69921875,184.5703125,204.1015625
1656409021806.5312,64.94140625,110.83984375,128.90625,182.12890625,-51.7578125
1656409021810.4375,58.10546875,99.609375,127.44140625,168.9453125,-148.4375
1656409021814.3438,53.22265625,91.796875,111.81640625,160.64453125,-70.3125
1656409021818.25,55.6640625,87.890625,100.5859375,152.83203125,-68.359375
1656409021822.1562,48.828125,73.2421875,88.8671875,151.85546875,-87.890625
1656409021826.0625,27.83203125,51.26953125,81.54296875,148.92578125,-74.70703125
1656409021829.9688,4.39453125,41.9921875,97.16796875,135.25390625,-22.4609375
1656409021833.875,2.44140625,41.9921875,104.98046875,118.1640625,-22.94921875
1656409021837.7812,-2.44140625,41.50390625,96.6796875,101.07421875,8.7890625
1656409021841.6875,-1.953125,34.1796875,93.26171875,106.93359375,20.99609375
1656409021845.5938,25.87890625,30.2734375,87.890625,122.0703125,247.55859375
1656409021849.5,41.015625,38.0859375,76.66015625,128.41796875,312.01171875
1656409021853.4062,44.921875,44.921875,72.265625,128.41796875,-94.23828125
1656409021857.3125,52.24609375,43.45703125,73.2421875,117.67578125,-145.01953125
1656409021861.2188,42.48046875,38.0859375,68.359375,92.7734375,-21.97265625
1656409021865.125,15.625,36.1328125,73.2421875,76.66015625,-81.0546875
1656409021869.0312,13.671875,39.0625,95.703125,87.40234375,-95.703125
1656409021872.9375,35.64453125,41.9921875,112.79296875,125,-27.83203125
1656409021876.8438,36.1328125,42.48046875,110.83984375,124.51171875,-48.828125
1656409021880.75,26.85546875,32.71484375,91.796875,101.5625,-95.21484375
1656409021884.6562,12.6953125,24.4140625,58.10546875,92.28515625,-54.6875
1656409021888.5625,-24.90234375,7.32421875,31.25,67.87109375,155.76171875
1656409021892.4688,-51.7578125,-15.13671875,14.6484375,53.7109375,321.77734375
1656409021896.375,-61.03515625,-29.296875,-9.27734375,41.9921875,42.96875
1656409021900.2812,-51.26953125,-39.0625,-24.4140625,53.22265625,-141.11328125
1656409021904.1875,-43.45703125,-32.71484375,-25.87890625,81.0546875,26.85546875
1656409021908.0938,-51.26953125,-28.3203125,-23.92578125,83.0078125,77.1484375
1656409021912,-57.6171875,-29.296875,-24.4140625,63.4765625,-54.6875
1656409021915.9062,-60.05859375,-34.66796875,-25.87890625,39.0625,-67.3828125
1656409021919.8125,-57.12890625,-28.3203125,-24.90234375,41.50390625,-36.1328125
1656409021923.7188,-68.84765625,-14.16015625,-28.3203125,68.84765625,-77.1484375
1656409021927.625,-72.265625,-23.4375,-44.921875,65.91796875,-91.30859375
1656409021931.5312,-79.1015625,-36.1328125,-33.69140625,44.43359375,-6.8359375
1656409021935.4375,-72.265625,-38.57421875,11.23046875,36.1328125,234.86328125
1656409021939.3438,-70.3125,-33.203125,41.9921875,40.52734375,128.41796875
1656409021943.25,-60.05859375,-21.97265625,61.5234375,46.875,-118.65234375
1656409021947.1562,-24.90234375,-8.30078125,73.2421875,64.453125,-50.78125
1656409021951.0625,9.765625,6.34765625,75.68359375,84.9609375,115.234375
1656409021954.9688,-2.44140625,4.39453125,64.453125,68.84765625,56.15234375
1656409021958.875,-62.98828125,-18.06640625,47.8515625,20.5078125,-137.6953125
1656409021962.7812,-75.68359375,-26.3671875,40.0390625,20.5078125,-66.89453125
1656409021966.6875,-66.40625,-21.484375,38.57421875,39.55078125,64.453125
1656409021970.5938,-65.4296875,-14.6484375,33.203125,58.59375,-24.90234375
1656409021974.5,-57.6171875,-0.48828125,41.9921875,62.5,-131.34765625
1656409021978.4062,-34.66796875,20.5078125,61.5234375,57.6171875,48.33984375
1656409021982.3125,-14.6484375,34.1796875,66.40625,71.2890625,271.97265625
1656409021986.2188,1.46484375,31.25,57.6171875,81.0546875,90.8203125
1656409021990.125,23.4375,32.71484375,47.8515625,101.5625,-80.078125
1656409021994.0312,29.78515625,44.921875,56.15234375,116.2109375,141.11328125
1656409021997.9375,47.36328125,49.31640625,65.91796875,98.14453125,219.23828125
1656409022001.8438,41.9921875,47.36328125,52.734375,83.984375,-60.05859375
1656409022005.75,17.578125,43.9453125,32.2265625,95.703125,-132.8125
1656409022009.6562,10.25390625,45.41015625,15.13671875,93.26171875,28.80859375
1656409022013.5625,1.46484375,50.29296875,5.37109375,92.28515625,50.78125
1656409022017.4688,0.9765625,49.31640625,-0.48828125,88.37890625,-92.28515625
1656409022021.375,5.859375,31.25,-29.296875,50.78125,-120.1171875
1656409022025.2812,-9.765625,15.625,-36.62109375,47.36328125,87.40234375
1656409022029.1875,-18.5546875,18.06640625,-0.9765625,59.08203125,207.51953125
1656409022033.0938,-39.0625,13.671875,13.18359375,39.0625,-26.85546875
1656409022037,-64.94140625,8.30078125,16.6015625,27.83203125,-75.68359375
1656409022040.9062,-66.40625,12.6953125,20.99609375,36.1328125,89.84375
1656409022044.8125,-56.640625,13.671875,19.53125,51.26953125,11.23046875
1656409022048.7188,-36.62109375,14.6484375,22.4609375,63.4765625,-87.890625
1656409022052.625,-12.20703125,16.11328125,26.3671875,53.22265625,-37.59765625
1656409022056.5312,-27.34375,10.7421875,25.87890625,31.73828125,-19.53125
1656409022060.4375,-30.2734375,14.16015625,25.390625,41.9921875,-66.40625
1656409022064.3438,-10.25390625,20.99609375,20.01953125,60.05859375,-94.7265625
1656409022068.25,-0.48828125,24.4140625,17.578125,69.82421875,64.453125
1656409022072.1562,2.44140625,34.66796875,21.97265625,62.98828125,145.01953125
1656409022076.0625,-7.8125,48.828125,30.76171875,48.33984375,33.69140625
1656409022079.9688,-13.671875,45.8984375,29.78515625,46.38671875,-48.828125
1656409022083.875,-7.8125,42.96875,20.99609375,62.98828125,101.5625
1656409022087.7812,-3.41796875,50.29296875,23.92578125,79.58984375,174.8046875
1656409022091.6875,12.20703125,49.31640625,26.85546875,77.1484375,-36.62109375
1656409022095.5938,16.11328125,41.50390625,18.5546875,68.359375,-121.58203125
1656409022099.5,30.76171875,37.59765625,14.16015625,76.171875,73.73046875
1656409022103.4062,45.41015625,37.59765625,21.484375,93.75,222.65625
1656409022107.3125,34.66796875,33.69140625,28.3203125,82.03125,-0.9765625
1656409022111.2188,18.06640625,27.34375,16.11328125,52.24609375,-69.82421875
1656409022115.125,-7.8125,23.92578125,4.8828125,28.80859375,-56.15234375
1656409022119.0312,-7.32421875,28.80859375,2.9296875,27.83203125,-42.48046875
1656409022122.9375,15.13671875,34.66796875,7.32421875,52.24609375,63.96484375
1656409022126.8438,14.6484375,34.1796875,10.7421875,58.10546875,33.69140625
1656409022130.75,-16.6015625,27.34375,7.8125,45.41015625,215.8203125
1656409022134.6562,-30.76171875,30.2734375,2.9296875,41.9921875,287.109375
1656409022138.5625,-33.69140625,26.85546875,-16.6015625,39.0625,-90.8203125
1656409022142.4688,-43.9453125,27.34375,-24.4140625,59.5703125,-89.35546875
1656409022146.375,-20.99609375,50.78125,0.48828125,77.1484375,7.8125
1656409022150.2812,-22.94921875,57.12890625,16.6015625,71.77734375,-47.36328125
1656409022154.1875,-59.08203125,43.9453125,38.0859375,69.82421875,-97.16796875
1656409022158.0938,-62.98828125,46.875,70.3125,74.70703125,-58.59375
1656409022162,-48.33984375,62.01171875,71.2890625,84.47265625,-21.484375
1656409022165.9062,-32.2265625,69.3359375,64.453125,98.6328125,-29.296875
1656409022169.8125,-20.5078125,73.73046875,65.4296875,100.09765625,6.34765625
1656409022173.7188,-27.34375,77.63671875,78.61328125,81.54296875,158.203125
1656409022177.625,-32.2265625,67.87109375,80.078125,51.7578125,233.88671875
1656409022181.5312,-28.3203125,50.78125,67.3828125,35.15625,-13.671875
1656409022185.4375,-7.32421875,49.31640625,66.40625,58.10546875,-58.59375
1656409022189.3438,8.30078125,61.03515625,81.54296875,79.1015625,96.19140625
1656409022193.25,2.9296875,76.171875,95.703125,84.47265625,27.34375
1656409022197.1562,6.34765625,81.0546875,98.14453125,82.03125,-122.55859375
1656409022201.0625,-4.39453125,67.3828125,88.37890625,66.89453125,-89.84375
1656409022204.9688,-17.578125,49.8046875,60.05859375,67.3828125,-11.71875
1656409022208.875,-9.27734375,51.26953125,49.31640625,78.61328125,-72.265625
1656409022212.7812,-30.76171875,53.22265625,58.59375,62.01171875,-18.06640625
1656409022216.6875,-52.734375,48.33984375,57.6171875,29.296875,71.2890625
1656409022220.5938,-49.31640625,42.48046875,68.359375,41.9921875,234.375
1656409022224.5,-24.4140625,55.6640625,82.03125,77.63671875,149.4140625
1656409022228.4062,-15.625,70.80078125,79.58984375,89.84375,-112.3046875
1656409022232.3125,-50.78125,62.98828125,63.4765625,67.3828125,-49.31640625
1656409022236.2188,-90.33203125,42.96875,41.9921875,30.76171875,-45.41015625
1656409022240.125,-114.74609375,29.296875,32.2265625,26.3671875,-128.41796875
1656409022244.0312,-115.234375,24.90234375,44.921875,37.109375,-121.58203125
1656409022247.9375,-97.16796875,46.875,73.2421875,47.36328125,46.38671875
1656409022251.8438,-89.35546875,57.12890625,82.51953125,41.50390625,120.1171875
1656409022255.75,-95.21484375,30.2734375,65.91796875,5.859375,-50.78125
1656409022259.6562,-125,8.7890625,43.45703125,-9.765625,-77.63671875
1656409022263.5625,-151.3671875,4.39453125,45.41015625,6.34765625,195.80078125
1656409022267.4688,-150.390625,2.9296875,53.22265625,12.6953125,323.73046875
1656409022271.375,-169.921875,0.48828125,45.41015625,-11.71875,11.23046875
1656409022275.2812,-179.19921875,-8.7890625,37.109375,-38.57421875,-134.765625
1656409022279.1875,-188.4765625,-21.484375,25.87890625,-45.8984375,-68.84765625
1656409022283.0938,-187.01171875,-22.94921875,21.97265625,-37.59765625,-45.8984375
1656409022287,-151.3671875,-16.6015625,35.64453125,-11.23046875,-83.984375
1656409022290.9062,-113.28125,2.9296875,49.8046875,4.39453125,-95.21484375
1656409022294.8125,-122.0703125,1.953125,42.48046875,-14.16015625,2.44140625
1656409022298.7188,-156.73828125,-29.296875,19.53125,-40.52734375,-18.06640625
1656409022302.625,-148.4375,-31.73828125,18.06640625,-34.1796875,-66.89453125
1656409022306.5312,-117.67578125,-14.16015625,29.78515625,-0.48828125,54.19921875
1656409022310.4375,-131.34765625,-29.78515625,39.0625,-1.46484375,357.91015625
1656409022314.3438,-162.59765625,-44.921875,50.78125,-43.45703125,327.1484375
1656409022318.25,-157.2265625,-28.80859375,66.89453125,-51.26953125,-114.2578125
1656409022322.1562,-139.6484375,-8.30078125,84.9609375,-35.64453125,-139.6484375
1656409022326.0625,-135.7421875,-15.13671875,71.2890625,-41.50390625,-42.48046875
1656409022329.9688,-149.4140625,-33.203125,52.734375,-59.08203125,-68.84765625
1656409022333.875,-154.78515625,-32.71484375,46.38671875,-65.4296875,-137.6953125
1656409022337.7812,-142.08984375,-16.11328125,47.8515625,-52.734375,-102.05078125
1656409022341.6875,-131.34765625,13.671875,64.94140625,-13.671875,-40.52734375
1656409022345.5938,-137.6953125,13.671875,47.8515625,-12.6953125,-36.62109375
1656409022349.5,-165.52734375,-16.11328125,8.7890625,-45.8984375,-67.87109375
1656409022353.4062,-185.546875,-41.50390625,-9.27734375,-62.01171875,141.6015625
1656409022357.3125,-180.17578125,-56.15234375,-18.06640625,-73.2421875,258.7890625
1656409022361.2188,-156.25,-39.55078125,-8.7890625,-55.17578125,69.82421875
