time,TP9,AF7,AF8,TP10,AUX
1656238966709.0938,-92.28515625,-148.92578125,-664.0625,-145.01953125,45.8984375
1656238966713,-97.16796875,-3.90625,-504.8828125,-135.25390625,-43.9453125
1656238966716.9062,-99.12109375,-584.9609375,-818.359375,-130.37109375,166.015625
1656238966720.8125,-115.234375,-645.5078125,-900.87890625,-149.4140625,238.76953125
1656238966724.7188,-134.27734375,194.3359375,-315.4296875,-186.03515625,-72.75390625
1656238966728.625,-150.87890625,165.52734375,-178.22265625,-201.66015625,-66.40625
1656238966732.5312,-152.34375,-109.86328125,-289.0625,-197.265625,7.8125
1656238966736.4375,-138.18359375,-17.578125,-148.92578125,-176.26953125,-21.484375
1656238966740.3438,-123.046875,48.828125,-13.671875,-156.25,-32.2265625
1656238966744.25,-119.62890625,-101.07421875,-60.546875,-167.96875,-10.25390625
1656238966748.1562,-127.9296875,-375,-236.328125,-183.10546875,83.0078125
1656238966752.0625,-120.1171875,-384.765625,-242.1875,-166.015625,64.453125
1656238966755.9688,-84.9609375,-103.515625,8.30078125,-138.18359375,-15.625
1656238966759.875,-58.10546875,-247.0703125,-26.85546875,-125.9765625,86.42578125
1656238966763.7812,-41.50390625,-823.2421875,-497.55859375,-98.14453125,357.91015625
1656238966767.6875,-5.859375,-241.69921875,-124.0234375,-61.5234375,172.8515625
1656238966771.5938,7.32421875,315.91796875,416.015625,-33.69140625,-85.9375
1656238966775.5,15.13671875,-30.2734375,295.8984375,2.9296875,-14.16015625
1656238966779.4062,25.390625,27.34375,391.6015625,-3.90625,1.46484375
1656238966783.3125,23.92578125,199.70703125,586.42578125,-9.27734375,-77.63671875
1656238966787.2188,40.52734375,111.328125,573.73046875,12.20703125,-101.5625
1656238966791.125,75.1953125,-139.6484375,418.45703125,35.64453125,16.6015625
1656238966795.0312,80.078125,-285.15625,357.421875,62.01171875,105.95703125
1656238966798.9375,74.70703125,-162.109375,424.8046875,64.94140625,74.21875
1656238966802.8438,90.8203125,91.30859375,612.3046875,64.94140625,-33.69140625
1656238966806.75,102.5390625,-299.31640625,366.2109375,62.98828125,170.8984375
1656238966810.6562,93.26171875,-280.76171875,331.54296875,65.91796875,229.00390625
1656238966814.5625,90.8203125,321.77734375,840.33203125,74.21875,-16.6015625
1656238966818.4688,107.421875,54.6875,771.484375,75.68359375,83.984375
1656238966822.375,114.2578125,-264.6484375,563.96484375,72.75390625,174.8046875
1656238966826.2812,126.46484375,164.55078125,868.1640625,76.171875,-26.3671875
1656238966830.1875,137.6953125,365.72265625,-991.2109375,86.42578125,-93.75
1656238966834.0938,125.9765625,84.47265625,936.5234375,85.9375,-55.17578125
1656238966838,119.62890625,-1.46484375,955.56640625,86.42578125,-11.23046875
1656238966841.9062,135.7421875,-30.2734375,944.82421875,89.35546875,55.17578125
1656238966845.8125,131.8359375,7.32421875,990.234375,75.1953125,29.296875
1656238966849.7188,114.74609375,-74.21875,918.9453125,75.1953125,42.48046875
1656238966853.625,92.7734375,-560.05859375,542.48046875,79.1015625,260.7421875
1656238966857.5312,82.51953125,19.04296875,813.96484375,59.08203125,83.984375
1656238966861.4375,107.91015625,482.421875,-972.16796875,42.48046875,-92.28515625
1656238966865.3438,106.93359375,167.96875,934.08203125,39.55078125,19.04296875
1656238966869.25,84.9609375,192.3828125,965.33203125,42.48046875,3.90625
1656238966873.1562,70.80078125,230.46875,968.75,51.26953125,-75.68359375
1656238966877.0625,70.80078125,20.01953125,975.5859375,39.55078125,26.85546875
1656238966880.9688,81.54296875,-129.8828125,929.6875,34.1796875,197.265625
1656238966884.875,88.37890625,44.921875,931.15234375,38.0859375,124.51171875
1656238966888.7812,64.94140625,117.1875,966.30859375,33.69140625,111.328125
1656238966892.6875,46.875,-24.4140625,-999.0234375,27.83203125,130.37109375
1656238966896.5938,35.15625,-364.2578125,760.25390625,18.5546875,264.16015625
1656238966900.5,33.203125,-288.0859375,672.8515625,0.48828125,206.0546875
1656238966904.4062,57.6171875,385.7421875,976.07421875,-3.90625,-87.890625
1656238966908.3125,65.91796875,312.5,961.42578125,13.18359375,-93.75
1656238966912.2188,72.75390625,0,896.484375,34.1796875,5.859375
1656238966916.125,79.58984375,151.3671875,951.66015625,40.0390625,-26.3671875
1656238966920.0312,85.9375,218.26171875,989.74609375,31.25,-102.5390625
1656238966923.9375,99.609375,53.22265625,923.33984375,29.78515625,-78.125
1656238966927.8438,87.890625,-8.7890625,833.49609375,34.1796875,-1.46484375
1656238966931.75,89.35546875,70.80078125,827.63671875,49.31640625,10.7421875
1656238966935.6562,112.79296875,-46.38671875,696.2890625,70.80078125,2.44140625
1656238966939.5625,132.8125,-202.63671875,512.6953125,80.078125,118.1640625
1656238966943.4688,145.01953125,-655.2734375,-3.90625,87.890625,409.66796875
1656238966947.375,172.36328125,-176.7578125,158.203125,106.93359375,240.234375
1656238966951.2812,184.5703125,440.4296875,638.18359375,120.60546875,-51.26953125
1656238966955.1875,186.03515625,171.38671875,472.16796875,139.16015625,-31.25
1656238966959.0938,211.42578125,170.41015625,429.6875,157.2265625,-28.3203125
1656238966963,223.14453125,345.21484375,536.1328125,168.45703125,-68.359375
1656238966966.9062,235.3515625,318.359375,502.9296875,176.7578125,-47.8515625
1656238966970.8125,262.6953125,37.59765625,262.20703125,209.47265625,62.5
1656238966974.7188,293.9453125,106.4453125,262.6953125,251.46484375,44.921875
1656238966978.625,309.5703125,237.79296875,318.84765625,262.20703125,-45.41015625
1656238966982.5312,310.05859375,66.40625,131.34765625,267.578125,26.85546875
1656238966986.4375,334.9609375,-330.078125,-290.52734375,274.90234375,262.20703125
1656238966990.3438,336.9140625,-328.61328125,-488.28125,284.66796875,232.421875
1656238966994.25,334.47265625,276.85546875,-89.35546875,288.57421875,-7.8125
1656238966998.1562,334.47265625,384.27734375,33.69140625,278.3203125,-41.015625
1656238967002.0625,337.40234375,68.359375,-211.9140625,274.4140625,144.53125
1656238967005.9688,347.16796875,335.44921875,-76.171875,282.71484375,69.82421875
1656238967009.875,342.28515625,528.3203125,68.84765625,300.29296875,-95.703125
1656238967013.7812,352.05078125,292.96875,-83.984375,324.70703125,-52.734375
1656238967017.6875,365.72265625,201.171875,-174.31640625,330.56640625,31.25
1656238967021.5938,375.48828125,376.46484375,-61.03515625,321.77734375,12.20703125
1656238967025.5,368.65234375,440.91796875,-20.99609375,303.7109375,-71.2890625
1656238967029.4062,350.5859375,26.3671875,-361.81640625,296.875,75.68359375
1656238967033.3125,339.35546875,-303.7109375,-719.7265625,310.546875,315.4296875
1656238967037.2188,337.890625,245.1171875,-379.39453125,303.22265625,71.77734375
1656238967041.125,338.37890625,554.19921875,-98.14453125,284.66796875,-136.23046875
1656238967045.0312,341.796875,305.6640625,-232.91015625,278.80859375,1.46484375
1656238967048.9375,347.65625,171.875,-381.8359375,288.0859375,100.09765625
1656238967052.8438,334.9609375,296.38671875,-314.453125,311.5234375,72.265625
1656238967056.75,319.3359375,463.37890625,-121.09375,313.96484375,2.9296875
1656238967060.6562,328.61328125,258.7890625,-280.2734375,309.08203125,24.4140625
1656238967064.5625,326.171875,235.3515625,-360.83984375,287.59765625,62.5
1656238967068.4688,286.62109375,540.0390625,-100.5859375,243.65234375,-43.9453125
1656238967072.375,253.90625,465.8203125,-91.796875,226.07421875,-104.4921875
1656238967076.2812,235.83984375,69.82421875,-376.953125,218.26171875,48.828125
1656238967080.1875,229.98046875,52.734375,-442.3828125,198.73046875,102.05078125
1656238967084.0938,231.4453125,472.65625,-125.48828125,181.640625,-36.62109375
1656238967088,230.46875,508.30078125,-52.734375,189.94140625,-37.109375
1656238967091.9062,240.234375,-72.265625,-473.14453125,212.890625,172.36328125
1656238967095.8125,236.328125,59.5703125,-421.875,208.49609375,173.33984375
1656238967099.7188,239.2578125,537.109375,-55.6640625,189.453125,31.25
1656238967103.625,247.0703125,450.68359375,-67.87109375,171.38671875,-25.390625
1656238967107.5312,236.328125,278.80859375,-185.546875,162.59765625,20.5078125
1656238967111.4375,215.33203125,228.515625,-229.00390625,166.50390625,102.5390625
1656238967115.3438,208.984375,408.69140625,-69.3359375,170.41015625,-36.1328125
1656238967119.25,215.33203125,325.1953125,-93.26171875,164.55078125,-12.20703125
1656238967123.1562,213.37890625,-244.62890625,-578.125,149.4140625,204.1015625
1656238967127.0625,209.47265625,-3.41796875,-462.890625,136.71875,96.19140625
1656238967130.9688,195.3125,540.52734375,-22.94921875,141.6015625,-56.15234375
1656238967134.875,181.640625,238.76953125,-181.15234375,159.1796875,-9.765625
1656238967138.7812,192.87109375,-264.16015625,-594.7265625,159.66796875,194.82421875
1656238967142.6875,196.2890625,312.98828125,-203.125,145.5078125,23.4375
1656238967146.5938,180.17578125,537.59765625,29.78515625,124.51171875,-85.44921875
1656238967150.5,167.48046875,167.48046875,-203.125,116.69921875,0.48828125
1656238967154.4062,159.66796875,220.21484375,-157.2265625,131.34765625,-0.9765625
1656238967158.3125,169.921875,393.5546875,3.41796875,127.9296875,-37.109375
1656238967162.2188,186.5234375,301.26953125,-37.109375,115.72265625,-61.03515625
1656238967166.125,180.17578125,26.3671875,-242.67578125,115.72265625,26.3671875
1656238967170.0312,181.15234375,-33.69140625,-314.453125,129.8828125,135.25390625
1656238967173.9375,187.5,64.453125,-270.99609375,145.01953125,147.4609375
1656238967177.8438,187.5,-16.6015625,-335.44921875,141.11328125,161.62109375
1656238967181.75,203.125,-178.7109375,-479.4921875,140.625,161.1328125
1656238967185.6562,217.7734375,123.046875,-312.98828125,163.0859375,-2.9296875
1656238967189.5625,210.44921875,359.375,-116.2109375,154.296875,-109.375
1656238967193.4688,200.1953125,239.2578125,-105.46875,147.4609375,-93.26171875
1656238967197.375,198.2421875,-491.2109375,-650.87890625,154.296875,226.07421875
1656238967201.2812,186.03515625,-498.046875,-788.57421875,136.23046875,330.56640625
1656238967205.1875,179.6875,312.01171875,-175.29296875,125.48828125,-9.27734375
1656238967209.0938,194.3359375,300.78125,-83.984375,143.5546875,-58.59375
1656238967213,194.82421875,106.93359375,-196.77734375,143.5546875,22.94921875
1656238967216.9062,187.5,-25.390625,-274.90234375,130.37109375,-2.44140625
1656238967220.8125,188.4765625,-34.1796875,-293.45703125,117.1875,-28.80859375
1656238967224.7188,189.453125,-87.890625,-360.83984375,115.72265625,68.84765625
1656238967228.625,178.22265625,-607.421875,-814.453125,120.60546875,414.55078125
1656238967232.5312,156.25,-158.203125,-580.56640625,108.88671875,210.9375
1656238967236.4375,156.25,424.8046875,-72.265625,102.05078125,-124.0234375
1656238967240.3438,167.48046875,151.3671875,-167.48046875,96.6796875,-45.41015625
1656238967244.25,174.8046875,145.01953125,-189.94140625,97.16796875,-12.20703125
1656238967248.1562,173.33984375,323.73046875,-51.26953125,115.234375,-51.7578125
1656238967252.0625,154.78515625,199.21875,-105.46875,117.67578125,-65.91796875
1656238967255.9688,140.625,-69.3359375,-304.6875,111.328125,18.06640625
1656238967259.875,148.92578125,-24.90234375,-308.10546875,103.515625,-17.578125
1656238967263.7812,137.6953125,-101.07421875,-370.60546875,69.3359375,-26.3671875
1656238967267.6875,87.890625,-133.7890625,-415.52734375,22.4609375,51.26953125
1656238967271.5938,38.0859375,-435.546875,-680.6640625,6.34765625,208.984375
1656238967275.5,23.4375,-432.12890625,-784.66796875,-5.37109375,188.96484375
1656238967279.4062,54.19921875,270.99609375,-270.01953125,2.44140625,-80.078125
1656238967283.3125,79.58984375,175.29296875,-288.57421875,36.62109375,-51.26953125
1656238967287.2188,93.75,-145.99609375,-550.29296875,58.10546875,114.74609375
1656238967291.125,89.35546875,124.51171875,-355.95703125,48.828125,1.953125
1656238967295.0312,55.6640625,256.34765625,-212.890625,26.85546875,-111.81640625
1656238967298.9375,43.45703125,6.8359375,-361.328125,5.37109375,-49.8046875
1656238967302.8438,57.12890625,-131.34765625,-541.015625,6.8359375,16.6015625
1656238967306.75,71.77734375,105.95703125,-402.83203125,31.73828125,-13.671875
1656238967310.6562,68.359375,39.55078125,-441.89453125,43.45703125,32.2265625
1656238967314.5625,84.9609375,-218.26171875,-632.32421875,63.4765625,174.8046875
1656238967318.4688,110.3515625,-586.42578125,-910.64453125,86.9140625,376.46484375
1656238967322.375,127.44140625,6.8359375,-614.2578125,70.80078125,146.484375
1656238967326.2812,135.7421875,543.9453125,-206.54296875,63.96484375,-42.48046875
1656238967330.1875,111.81640625,235.3515625,-371.09375,75.1953125,39.55078125
1656238967334.0938,101.07421875,168.45703125,-433.10546875,83.0078125,22.94921875
1656238967338,111.81640625,300.78125,-320.3125,77.63671875,-39.0625
1656238967341.9062,110.3515625,284.66796875,-306.15234375,64.94140625,-20.01953125
1656238967345.8125,95.703125,-31.25,-543.9453125,68.84765625,197.75390625
1656238967349.7188,85.9375,37.109375,-583.49609375,56.15234375,170.8984375
1656238967353.625,92.7734375,326.171875,-359.375,50.78125,-6.8359375
1656238967357.5312,99.609375,129.39453125,-435.05859375,64.94140625,83.984375
1656238967361.4375,84.9609375,-333.984375,-795.41015625,58.10546875,351.5625
1656238967365.3438,80.078125,-224.12109375,-791.015625,45.41015625,298.33984375
1656238967369.25,83.984375,463.37890625,-263.671875,39.55078125,-43.9453125
1656238967373.1562,74.70703125,391.6015625,-238.76953125,47.36328125,-58.59375
1656238967377.0625,66.89453125,81.54296875,-437.98828125,42.48046875,36.62109375
1656238967380.9688,84.9609375,229.98046875,-308.59375,49.8046875,-12.20703125
1656238967384.875,116.2109375,390.625,-142.08984375,66.89453125,-73.2421875
1656238967388.7812,124.0234375,215.33203125,-209.47265625,80.078125,-66.89453125
1656238967392.6875,100.09765625,24.4140625,-368.65234375,80.078125,-12.6953125
1656238967396.5938,96.6796875,114.2578125,-306.640625,68.84765625,-72.75390625
1656238967400.5,121.09375,209.47265625,-169.921875,68.359375,-104.00390625
1656238967404.4062,112.3046875,-4.8828125,-298.33984375,70.80078125,50.29296875
1656238967408.3125,102.5390625,-383.30078125,-626.953125,66.40625,263.671875
1656238967412.2188,109.86328125,-98.14453125,-447.265625,56.15234375,178.7109375
1656238967416.125,93.75,364.74609375,-36.1328125,50.29296875,-7.8125
1656238967420.0312,88.37890625,83.0078125,-153.80859375,52.24609375,63.96484375
1656238967423.9375,89.35546875,-320.3125,-467.28515625,32.2265625,245.1171875
1656238967427.8438,77.1484375,257.32421875,-41.9921875,15.625,35.15625
1656238967431.75,72.265625,392.578125,139.16015625,21.97265625,-109.375
1656238967435.6562,70.80078125,20.5078125,-57.6171875,28.3203125,17.578125
1656238967439.5625,82.51953125,47.36328125,-18.5546875,21.97265625,19.04296875
1656238967443.4688,82.51953125,247.0703125,155.2734375,26.85546875,-80.56640625
1656238967447.375,64.453125,239.2578125,234.86328125,36.1328125,-37.109375
1656238967451.2812,60.546875,-213.37890625,-57.6171875,20.01953125,126.953125
1656238967455.1875,46.38671875,-311.03515625,-178.22265625,7.32421875,114.2578125
1656238967459.0938,37.59765625,11.71875,62.98828125,12.20703125,-30.2734375
1656238967463,44.43359375,43.9453125,178.7109375,5.859375,14.16015625
1656238967466.9062,53.7109375,-430.6640625,-166.9921875,4.8828125,257.8125
1656238967470.8125,33.69140625,-436.5234375,-270.01953125,2.9296875,308.10546875
1656238967474.7188,33.69140625,270.01953125,300.78125,4.8828125,25.390625
1656238967478.625,68.84765625,184.08203125,331.54296875,27.34375,-48.33984375
1656238967482.5312,87.890625,31.25,268.5546875,37.109375,40.52734375
1656238967486.4375,89.84375,237.3046875,479.4921875,34.1796875,-8.7890625
1656238967490.3438,101.07421875,218.75,501.953125,56.15234375,-68.84765625
1656238967494.25,104.00390625,-42.48046875,330.078125,74.70703125,-63.4765625
1656238967498.1562,114.74609375,-309.5703125,105.95703125,83.49609375,19.04296875
1656238967502.0625,128.41796875,-242.1875,125.9765625,93.26171875,107.421875
1656238967505.9688,128.41796875,102.5390625,410.64453125,100.09765625,28.80859375
1656238967509.875,121.58203125,0,392.08984375,109.375,60.05859375
1656238967513.7812,119.62890625,-664.0625,-152.83203125,104.4921875,284.1796875
1656238967517.6875,128.41796875,-213.37890625,100.5859375,89.35546875,75.1953125
1656238967521.5938,127.9296875,89.84375,381.34765625,90.8203125,-21.484375
1656238967525.5,134.27734375,-190.4296875,206.0546875,89.35546875,59.08203125
1656238967529.4062,135.25390625,-57.12890625,265.625,87.40234375,14.16015625
1656238967533.3125,117.67578125,194.82421875,497.0703125,86.42578125,-55.17578125
1656238967537.2188,82.51953125,108.3984375,506.34765625,55.6640625,-42.48046875
1656238967541.125,68.84765625,-116.2109375,350.09765625,35.64453125,49.8046875
1656238967545.0312,86.9140625,-182.12890625,266.11328125,42.48046875,97.16796875
1656238967548.9375,99.12109375,-123.53515625,258.30078125,57.6171875,2.44140625
1656238967552.8438,107.421875,90.8203125,417.96875,91.30859375,-43.45703125
1656238967556.75,113.28125,-389.6484375,37.109375,111.81640625,171.38671875
1656238967560.6562,117.1875,-378.41796875,-96.19140625,86.9140625,200.1953125
1656238967564.5625,137.20703125,402.83203125,482.421875,69.82421875,-19.04296875
1656238967568.4688,139.6484375,292.96875,485.83984375,71.2890625,-31.25
1656238967572.375,130.859375,-1.46484375,243.65234375,70.3125,-6.34765625
1656238967576.2812,129.39453125,62.5,244.140625,87.890625,-49.8046875
1656238967580.1875,145.01953125,88.37890625,242.1875,86.42578125,-19.04296875
1656238967584.0938,135.7421875,70.80078125,198.73046875,77.1484375,13.671875
1656238967588,112.3046875,-120.1171875,-28.3203125,69.3359375,61.5234375
1656238967591.9062,97.16796875,-55.17578125,-45.8984375,49.31640625,49.8046875
