time,TP9,AF7,AF8,TP10,AUX
1644477843860.5312,-36.1328125,-32.71484375,-121.09375,-37.59765625,-154.78515625
1644477843864.4375,-10.25390625,-34.1796875,-104.00390625,-20.01953125,-25.390625
1644477843868.3438,8.7890625,-23.92578125,245.1171875,0,5.37109375
1644477843872.25,-18.5546875,-29.78515625,288.0859375,-10.25390625,-55.6640625
1644477843876.1562,-49.31640625,-34.1796875,-128.41796875,-36.1328125,-45.41015625
1644477843880.0625,-63.96484375,-28.80859375,-649.90234375,-43.9453125,166.015625
1644477843883.9688,-50.78125,-25.390625,-456.0546875,-31.25,226.07421875
1644477843887.875,-10.7421875,-19.53125,347.65625,-5.859375,-16.11328125
1644477843891.7812,-2.9296875,-18.5546875,386.23046875,-1.953125,-40.0390625
1644477843895.6875,-34.66796875,-27.83203125,-89.84375,-24.90234375,2.9296875
1644477843899.5938,-62.01171875,-31.25,-362.3046875,-41.015625,-37.109375
1644477843903.5,-47.36328125,-27.83203125,-28.80859375,-36.62109375,-83.984375
1644477843907.4062,-7.32421875,-30.76171875,277.34375,-15.13671875,1.46484375
1644477843911.3125,-10.7421875,-33.69140625,21.484375,-5.859375,155.76171875
1644477843915.2188,-37.59765625,-26.3671875,-15.13671875,-22.4609375,49.31640625
1644477843919.125,-49.8046875,-22.94921875,-89.84375,-34.1796875,-121.09375
1644477843923.0312,-35.64453125,-26.85546875,-290.52734375,-20.99609375,-1.953125
1644477843926.9375,-5.37109375,-27.34375,-187.5,-0.48828125,291.9921875
1644477843930.8438,2.44140625,-21.97265625,230.46875,-6.34765625,82.51953125
1644477843934.75,-24.4140625,-22.4609375,211.42578125,-24.90234375,-111.328125
1644477843938.6562,-50.78125,-27.34375,-247.0703125,-35.64453125,-36.1328125
1644477843942.5625,-41.9921875,-26.85546875,-314.94140625,-36.62109375,16.6015625
1644477843946.4688,-5.859375,-22.4609375,292.48046875,-14.16015625,41.50390625
1644477843950.375,10.7421875,-23.4375,460.9375,-1.46484375,31.25
1644477843954.2812,-15.13671875,-32.2265625,-4.39453125,-18.06640625,43.9453125
1644477843958.1875,-51.26953125,-33.203125,-362.79296875,-36.62109375,18.5546875
1644477843962.0938,-48.828125,-29.296875,-198.73046875,-28.80859375,-64.453125
1644477843966,-7.32421875,-25.390625,275.87890625,-11.23046875,-19.04296875
1644477843969.9062,12.20703125,-26.3671875,49.8046875,-2.44140625,315.4296875
1644477843973.8125,-12.20703125,-25.87890625,-395.5078125,-12.20703125,417.48046875
1644477843977.7188,-50.78125,-26.85546875,-153.3203125,-38.57421875,70.80078125
1644477843981.625,-53.22265625,-29.78515625,-13.18359375,-40.0390625,-53.22265625
1644477843985.5312,-19.53125,-32.71484375,-58.59375,-22.94921875,104.4921875
1644477843989.4375,1.46484375,-32.2265625,281.25,-19.53125,30.2734375
1644477843993.3438,-13.18359375,-28.3203125,376.46484375,-17.08984375,-89.84375
1644477843997.25,-44.921875,-25.390625,-30.76171875,-24.4140625,-90.33203125
1644477844001.1562,-50.78125,-24.4140625,-263.671875,-44.921875,-69.3359375
1644477844005.0625,-15.625,-22.4609375,129.39453125,-27.83203125,-11.23046875
1644477844008.9688,8.30078125,-20.5078125,440.91796875,-9.765625,-0.48828125
1644477844012.875,-13.671875,-19.04296875,145.5078125,-19.04296875,-8.30078125
1644477844016.7812,-46.38671875,-22.4609375,-290.0390625,-28.80859375,62.98828125
1644477844020.6875,-49.8046875,-20.99609375,-449.21875,-33.203125,58.10546875
1644477844024.5938,-21.97265625,-12.6953125,-126.953125,-17.08984375,-57.12890625
1644477844028.5,7.32421875,-6.34765625,154.78515625,8.7890625,-0.48828125
1644477844032.4062,0.48828125,-3.90625,-330.56640625,13.671875,311.03515625
1644477844036.3125,-28.80859375,-2.44140625,-251.953125,-16.6015625,111.328125
1644477844040.2188,-41.015625,-1.46484375,0,-40.0390625,-205.078125
1644477844044.125,-20.99609375,-5.37109375,-27.83203125,-27.83203125,-124.0234375
1644477844048.0312,4.39453125,-3.90625,313.96484375,0,-58.10546875
1644477844051.9375,-0.9765625,-1.953125,385.25390625,-5.37109375,-87.40234375
1644477844055.8438,-23.92578125,-7.8125,101.5625,-32.71484375,-108.88671875
1644477844059.75,-40.52734375,-10.7421875,-322.265625,-43.45703125,-102.05078125
1644477844063.6562,-20.99609375,0.9765625,-293.45703125,-25.87890625,-53.22265625
1644477844067.5625,7.8125,-5.37109375,138.671875,-10.7421875,48.828125
1644477844071.4688,-6.8359375,-19.53125,305.6640625,-22.94921875,12.6953125
1644477844075.375,-32.2265625,-20.99609375,-312.98828125,-35.64453125,211.42578125
1644477844079.2812,-47.36328125,-15.625,-806.15234375,-47.36328125,313.4765625
1644477844083.1875,-32.71484375,-15.13671875,-83.984375,-39.55078125,-39.0625
1644477844087.0938,3.41796875,-22.4609375,391.6015625,-14.16015625,-88.8671875
1644477844091,5.37109375,-23.4375,264.6484375,-7.8125,48.828125
1644477844094.9062,-21.484375,-20.99609375,169.921875,-20.99609375,-26.3671875
1644477844098.8125,-50.78125,-30.76171875,-69.3359375,-46.875,-130.859375
1644477844102.7188,-41.50390625,-33.69140625,-164.55078125,-35.15625,-101.5625
1644477844106.625,4.39453125,-24.90234375,94.23828125,-0.48828125,13.671875
1644477844110.5312,3.41796875,-29.78515625,143.5546875,0,109.86328125
1644477844114.4375,-33.69140625,-37.59765625,-16.11328125,-19.04296875,54.19921875
1644477844118.3438,-59.5703125,-35.64453125,-335.9375,-30.2734375,-12.6953125
1644477844122.25,-55.6640625,-32.2265625,-664.0625,-23.92578125,238.28125
1644477844126.1562,-17.08984375,-21.484375,95.703125,-12.20703125,158.69140625
1644477844130.0625,5.37109375,-13.671875,536.62109375,-8.7890625,-28.3203125
1644477844133.9688,-18.06640625,-19.04296875,41.9921875,-17.08984375,77.63671875
1644477844137.875,-42.48046875,-17.578125,-235.83984375,-24.4140625,41.015625
1644477844141.7812,-42.48046875,-13.18359375,-50.78125,-25.390625,-82.51953125
1644477844145.6875,-13.671875,-26.3671875,216.796875,-15.625,-75.1953125
1644477844149.5938,-1.953125,-33.69140625,222.16796875,0.9765625,57.6171875
1644477844153.5,-25.390625,-30.76171875,159.1796875,-8.7890625,62.98828125
1644477844157.4062,-42.96875,-27.83203125,-165.0390625,-34.1796875,19.04296875
1644477844161.3125,-49.31640625,-26.3671875,-361.81640625,-31.25,69.3359375
1644477844165.2188,-21.484375,-22.94921875,-289.55078125,-6.34765625,241.69921875
1644477844169.125,4.39453125,-21.97265625,-19.53125,6.34765625,284.66796875
1644477844173.0312,-4.39453125,-23.4375,344.7265625,-4.39453125,-9.765625
1644477844176.9375,-30.2734375,-29.78515625,23.4375,-33.69140625,-105.95703125
1644477844180.8438,-48.828125,-28.80859375,-303.7109375,-42.96875,15.13671875
1644477844184.75,-22.94921875,-24.4140625,87.40234375,-11.23046875,8.7890625
1644477844188.6562,5.859375,-23.92578125,433.59375,11.71875,21.484375
1644477844192.5625,-7.32421875,-23.4375,109.375,0.48828125,167.96875
1644477844196.4688,-39.0625,-26.3671875,-303.22265625,-19.04296875,210.9375
1644477844200.375,-57.12890625,-24.90234375,-264.6484375,-28.3203125,25.390625
1644477844204.2812,-29.296875,-20.99609375,-53.22265625,-14.6484375,27.83203125
1644477844208.1875,5.859375,-25.390625,101.07421875,8.30078125,253.41796875
1644477844212.0938,-7.32421875,-27.34375,-217.7734375,9.27734375,437.5
1644477844216,-32.71484375,-24.4140625,-96.6796875,-18.06640625,141.6015625
1644477844219.9062,-45.8984375,-21.484375,22.4609375,-33.203125,-115.72265625
1644477844223.8125,-27.34375,-20.5078125,-40.0390625,-17.08984375,-32.2265625
1644477844227.7188,7.32421875,-23.92578125,300.78125,-2.44140625,48.828125
1644477844231.625,-5.37109375,-30.2734375,433.59375,-6.8359375,25.87890625
1644477844235.5312,-39.0625,-26.3671875,152.83203125,-28.80859375,-8.7890625
1644477844239.4375,-54.19921875,-22.94921875,-277.83203125,-40.0390625,50.78125
1644477844243.3438,-34.1796875,-22.4609375,-184.5703125,-27.83203125,20.01953125
1644477844247.25,-6.8359375,-23.4375,201.66015625,-13.671875,18.5546875
1644477844251.1562,-4.8828125,-25.87890625,160.64453125,-7.32421875,78.61328125
1644477844255.0625,-25.87890625,-34.1796875,-376.953125,-25.390625,297.36328125
1644477844258.9688,-54.19921875,-30.76171875,-708.0078125,-44.43359375,356.93359375
1644477844262.875,-44.43359375,-28.3203125,-96.6796875,-37.59765625,-14.16015625
1644477844266.7812,-4.8828125,-29.296875,345.703125,-14.16015625,-0.48828125
1644477844270.6875,-0.48828125,-26.85546875,126.46484375,-6.8359375,232.421875
1644477844274.5938,-20.01953125,-24.4140625,54.19921875,-20.5078125,54.6875
1644477844278.5,-40.52734375,-24.4140625,-11.23046875,-33.203125,-96.6796875
1644477844282.4062,-44.43359375,-29.296875,-108.3984375,-24.90234375,-7.8125
1644477844286.3125,-2.44140625,-28.3203125,110.3515625,-4.39453125,112.3046875
1644477844290.2188,14.6484375,-27.34375,354.98046875,0.48828125,146.97265625
1644477844294.125,-7.32421875,-28.80859375,201.66015625,-13.671875,14.6484375
1644477844298.0312,-32.2265625,-20.99609375,-381.8359375,-21.97265625,106.4453125
1644477844301.9375,-36.62109375,-23.4375,-731.93359375,-26.85546875,410.15625
1644477844305.8438,-5.37109375,-24.90234375,-46.875,-14.16015625,208.49609375
1644477844309.75,11.71875,-19.53125,351.5625,1.953125,107.421875
1644477844313.6562,-8.7890625,-20.01953125,10.25390625,-13.671875,166.50390625
1644477844317.5625,-43.9453125,-22.4609375,-374.0234375,-40.52734375,131.34765625
1644477844321.4688,-54.19921875,-26.3671875,-201.66015625,-47.36328125,-55.6640625
1644477844325.375,-16.11328125,-28.3203125,179.6875,-25.390625,-89.84375
1644477844329.2812,3.41796875,-23.92578125,272.4609375,-6.8359375,47.36328125
1644477844333.1875,-21.484375,-27.34375,163.0859375,-25.390625,12.20703125
1644477844337.0938,-52.24609375,-29.78515625,-23.92578125,-42.96875,-125.48828125
1644477844341,-55.6640625,-23.92578125,-191.89453125,-39.55078125,-141.6015625
1644477844344.9062,-20.5078125,-19.53125,-143.5546875,-26.3671875,99.609375
1644477844348.8125,3.41796875,-15.625,101.5625,-7.8125,171.875
1644477844352.7188,-11.23046875,-20.5078125,247.0703125,-13.671875,-13.671875
1644477844356.625,-33.203125,-23.92578125,26.85546875,-33.203125,-108.88671875
1644477844360.5312,-46.38671875,-23.92578125,-560.05859375,-31.73828125,40.0390625
1644477844364.4375,-25.87890625,-28.80859375,-277.83203125,-27.34375,66.89453125
1644477844368.3438,0.9765625,-30.2734375,355.46875,-18.5546875,-34.1796875
1644477844372.25,-10.25390625,-31.25,263.671875,-18.06640625,-25.390625
1644477844376.1562,-25.390625,-26.85546875,-222.16796875,-26.85546875,22.94921875
1644477844380.0625,-44.43359375,-24.4140625,-250,-34.66796875,-116.2109375
1644477844383.9688,-32.71484375,-32.2265625,61.03515625,-29.296875,-180.17578125
1644477844387.875,5.37109375,-32.71484375,312.98828125,-3.90625,-37.109375
1644477844391.7812,1.46484375,-28.3203125,138.671875,2.44140625,38.0859375
1644477844395.6875,-32.2265625,-32.71484375,-180.17578125,-16.6015625,0
1644477844399.5938,-57.12890625,-35.15625,-260.25390625,-32.71484375,-102.05078125
1644477844403.5,-37.109375,-35.64453125,-184.08203125,-26.85546875,-44.43359375
1644477844407.4062,-10.7421875,-40.52734375,-211.42578125,2.9296875,297.8515625
1644477844411.3125,-17.578125,-43.9453125,186.03515625,3.90625,101.5625
1644477844415.2188,-39.55078125,-45.8984375,203.125,-22.4609375,-146.484375
1644477844419.125,-56.640625,-38.0859375,-259.765625,-35.15625,-68.359375
1644477844423.0312,-35.15625,-36.1328125,-174.31640625,-20.01953125,-10.25390625
1644477844426.9375,3.90625,-40.0390625,167.48046875,1.953125,38.0859375
1644477844430.8438,12.20703125,-36.1328125,344.23828125,-1.46484375,19.04296875
1644477844434.75,-13.671875,-34.66796875,-55.17578125,-11.23046875,110.83984375
1644477844438.6562,-41.9921875,-29.78515625,-488.76953125,-29.296875,131.8359375
1644477844442.5625,-37.59765625,-28.3203125,-293.45703125,-35.15625,13.671875
1644477844446.4688,-10.25390625,-34.66796875,240.72265625,-10.7421875,-41.50390625
1644477844450.375,-0.9765625,-38.57421875,39.0625,1.953125,186.03515625
1644477844454.2812,-25.390625,-33.69140625,-213.8671875,-13.671875,210.44921875
1644477844458.1875,-55.6640625,-31.25,-42.96875,-35.64453125,-101.5625
1644477844462.0938,-59.5703125,-38.0859375,-102.5390625,-29.78515625,-85.44921875
1644477844466,-28.80859375,-39.0625,100.09765625,-11.71875,19.04296875
1644477844469.9062,-13.671875,-36.62109375,378.41796875,-0.9765625,-21.484375
1644477844473.8125,-30.76171875,-38.0859375,256.34765625,-11.23046875,-61.03515625
1644477844477.7188,-57.12890625,-40.52734375,-153.80859375,-42.48046875,-73.2421875
1644477844481.625,-56.640625,-42.48046875,-340.8203125,-44.43359375,-38.57421875
1644477844485.5312,-20.01953125,-42.96875,-67.3828125,-20.5078125,41.50390625
1644477844489.4375,1.953125,-40.0390625,186.03515625,-4.8828125,54.6875
1644477844493.3438,-16.11328125,-38.0859375,12.20703125,-8.30078125,119.62890625
1644477844497.25,-43.45703125,-36.62109375,-662.59765625,-21.97265625,354.4921875
1644477844501.1562,-44.921875,-31.73828125,-483.88671875,-30.2734375,190.91796875
1644477844505.0625,-8.7890625,-32.2265625,258.7890625,-16.11328125,-63.96484375
1644477844508.9688,28.80859375,-29.78515625,377.9296875,2.9296875,14.16015625
1644477844512.875,10.25390625,-30.76171875,221.19140625,-4.39453125,4.8828125
1644477844516.7812,-30.76171875,-27.34375,22.94921875,-20.01953125,-123.53515625
1644477844520.6875,-40.52734375,-25.390625,-209.47265625,-20.99609375,-147.94921875
1644477844524.5938,-16.11328125,-34.66796875,-122.55859375,-12.20703125,-14.6484375
1644477844528.5,1.953125,-33.203125,253.90625,6.34765625,8.7890625
1644477844532.4062,-5.37109375,-27.83203125,149.90234375,0.9765625,6.8359375
1644477844536.3125,-23.92578125,-27.83203125,-189.453125,-21.484375,68.84765625
1644477844540.2188,-39.55078125,-28.3203125,-660.15625,-14.6484375,222.16796875
1644477844544.125,-25.390625,-22.94921875,-582.51953125,3.41796875,359.375
1644477844548.0312,7.32421875,-22.94921875,363.28125,12.6953125,45.41015625
1644477844551.9375,-3.90625,-23.4375,434.5703125,3.90625,-71.77734375
1644477844555.8438,-36.1328125,-18.06640625,-72.265625,-20.01953125,39.55078125
1644477844559.75,-49.8046875,-15.625,-204.58984375,-33.203125,-68.84765625
1644477844563.6562,-37.109375,-20.99609375,68.359375,-15.625,-111.328125
1644477844567.5625,-2.44140625,-21.484375,306.15234375,7.32421875,-13.18359375
1644477844571.4688,0.48828125,-20.5078125,227.5390625,4.8828125,58.10546875
1644477844575.375,-20.5078125,-20.5078125,22.4609375,-10.7421875,13.671875
1644477844579.2812,-51.26953125,-24.4140625,-331.0546875,-30.2734375,-30.76171875
1644477844583.1875,-38.0859375,-30.76171875,-371.09375,-37.59765625,133.30078125
1644477844587.0938,3.41796875,-28.80859375,-274.90234375,-18.06640625,430.17578125
1644477844591,6.34765625,-19.04296875,145.99609375,-22.4609375,153.3203125
1644477844594.9062,-18.5546875,-15.625,204.1015625,-36.62109375,-165.0390625
1644477844598.8125,-36.1328125,-20.99609375,-273.4375,-49.8046875,-79.58984375
1644477844602.7188,-28.3203125,-24.4140625,-309.5703125,-55.17578125,21.97265625
1644477844606.625,7.32421875,-21.484375,191.40625,-22.94921875,-2.9296875
1644477844610.5312,24.90234375,-21.484375,426.26953125,-14.6484375,-9.27734375
1644477844614.4375,3.90625,-21.97265625,-49.8046875,-31.25,61.5234375
1644477844618.3438,-25.390625,-19.04296875,-413.0859375,-32.71484375,-24.90234375
1644477844622.25,-34.66796875,-29.78515625,-186.5234375,-36.1328125,-123.53515625
1644477844626.1562,-4.39453125,-40.0390625,107.91015625,-21.484375,-13.671875
1644477844630.0625,-3.90625,-41.50390625,-70.80078125,0.48828125,255.37109375
1644477844633.9688,-39.0625,-38.57421875,-242.67578125,-16.6015625,313.4765625
1644477844637.875,-62.5,-35.15625,-75.68359375,-42.96875,-69.3359375
1644477844641.7812,-66.40625,-38.57421875,-138.671875,-40.52734375,-169.43359375
1644477844645.6875,-38.57421875,-35.64453125,33.69140625,-16.6015625,-18.5546875
1644477844649.5938,-19.53125,-35.15625,345.703125,0.9765625,-13.671875
1644477844653.5,-36.62109375,-38.57421875,239.2578125,-10.25390625,-101.5625
1644477844657.4062,-53.22265625,-31.73828125,-216.796875,-22.4609375,-84.9609375
1644477844661.3125,-46.875,-23.92578125,-496.09375,-27.83203125,22.4609375
1644477844665.2188,-19.04296875,-24.4140625,14.6484375,-22.4609375,-16.11328125
1644477844669.125,6.34765625,-22.94921875,418.45703125,7.32421875,-16.6015625
1644477844673.0312,-2.9296875,-22.4609375,38.0859375,1.46484375,105.95703125
1644477844676.9375,-35.15625,-21.97265625,-672.8515625,-22.94921875,346.6796875
1644477844680.8438,-52.734375,-17.08984375,-447.265625,-35.64453125,102.5390625
1644477844684.75,-21.484375,-18.06640625,199.70703125,-24.90234375,-114.74609375
1644477844688.6562,13.671875,-21.484375,315.4296875,0.48828125,49.31640625
1644477844692.5625,-4.8828125,-24.4140625,191.89453125,-1.46484375,95.21484375
1644477844696.4688,-28.3203125,-24.4140625,-2.44140625,-25.87890625,-32.2265625
1644477844700.375,-31.73828125,-21.484375,-227.05078125,-37.109375,-119.140625
1644477844704.2812,-11.71875,-19.53125,-145.5078125,-18.06640625,-2.9296875
1644477844708.1875,17.578125,-19.04296875,214.84375,3.41796875,60.546875
1644477844712.0938,0.48828125,-29.78515625,279.296875,-11.71875,-13.18359375
1644477844716,-41.50390625,-39.0625,-60.05859375,-41.50390625,-50.78125
1644477844719.9062,-61.03515625,-36.62109375,-506.34765625,-53.7109375,144.53125
1644477844723.8125,-31.73828125,-30.2734375,-341.30859375,-38.0859375,226.5625
1644477844727.7188,5.859375,-27.34375,188.96484375,-12.6953125,93.75
1644477844731.625,1.953125,-26.3671875,339.84375,-12.20703125,41.015625
1644477844735.5312,-26.3671875,-30.2734375,-297.36328125,-21.97265625,251.953125
1644477844739.4375,-53.7109375,-29.78515625,-641.6015625,-39.0625,289.55078125
1644477844743.3438,-43.45703125,-30.2734375,21.97265625,-34.66796875,-22.94921875
1644477844747.25,-7.32421875,-35.64453125,377.44140625,-12.6953125,-23.4375
1644477844751.1562,-7.32421875,-38.57421875,268.5546875,-13.671875,55.17578125
1644477844755.0625,-35.64453125,-42.48046875,82.51953125,-25.87890625,-44.921875
1644477844758.9688,-55.6640625,-40.0390625,-129.39453125,-41.015625,-154.78515625
1644477844762.875,-47.8515625,-41.015625,-142.578125,-41.9921875,-99.609375
1644477844766.7812,-17.08984375,-38.57421875,39.55078125,-14.16015625,140.625
1644477844770.6875,-0.48828125,-33.203125,143.06640625,-15.13671875,158.203125
1644477844774.5938,-21.97265625,-31.25,83.49609375,-31.73828125,-5.859375
1644477844778.5,-56.640625,-36.1328125,-329.58984375,-40.0390625,-34.66796875
1644477844782.4062,-51.7578125,-37.59765625,-756.8359375,-36.1328125,262.6953125
1644477844786.3125,-7.32421875,-25.87890625,-9.765625,-11.71875,201.171875
1644477844790.2188,7.32421875,-24.90234375,560.546875,-8.30078125,-52.24609375
