time,TP9,AF7,AF8,TP10,AUX
1656239081463,-45.8984375,-40.52734375,0.48828125,-30.76171875,138.18359375
1656239081466.9062,-43.9453125,-23.4375,340.33203125,-44.921875,-111.328125
1656239081470.8125,-19.04296875,-99.12109375,153.80859375,-37.59765625,-70.3125
1656239081474.7188,-22.4609375,-57.12890625,34.1796875,-39.0625,17.08984375
1656239081478.625,-37.109375,-50.29296875,124.51171875,-34.66796875,-30.76171875
1656239081482.5312,-31.73828125,-86.42578125,96.6796875,-31.25,-113.76953125
1656239081486.4375,-33.69140625,-87.890625,32.2265625,-50.29296875,-55.6640625
1656239081490.3438,-40.52734375,-64.94140625,109.86328125,-47.36328125,-18.5546875
1656239081494.25,-24.4140625,-97.65625,78.61328125,-39.0625,-10.7421875
1656239081498.1562,-25.87890625,-100.09765625,-1.953125,-47.8515625,-9.27734375
1656239081502.0625,-43.9453125,-123.046875,-81.54296875,-38.0859375,122.55859375
1656239081505.9688,-41.015625,-143.5546875,-265.13671875,-16.6015625,465.33203125
1656239081509.875,-46.38671875,-20.99609375,282.2265625,-28.80859375,227.5390625
1656239081513.7812,-53.7109375,-40.52734375,450.68359375,-45.41015625,-80.56640625
1656239081517.6875,-37.109375,-121.58203125,63.96484375,-41.50390625,-29.296875
1656239081521.5938,-28.3203125,-78.61328125,116.2109375,-28.80859375,-37.59765625
1656239081525.5,-39.55078125,-52.734375,261.71875,-28.80859375,-63.4765625
1656239081529.4062,-39.55078125,-85.9375,204.58984375,-24.90234375,-38.57421875
1656239081533.3125,-31.25,-100.09765625,25.87890625,-5.859375,23.4375
1656239081537.2188,-48.828125,-74.21875,75.1953125,-2.9296875,-39.55078125
1656239081541.125,-45.8984375,-79.58984375,158.69140625,-26.85546875,-91.30859375
1656239081545.0312,-25.87890625,-129.39453125,9.27734375,-43.45703125,33.203125
1656239081548.9375,-25.390625,-173.828125,-236.328125,-43.9453125,306.15234375
1656239081552.8438,-31.73828125,-72.265625,40.52734375,-44.921875,248.046875
1656239081556.75,-31.25,-33.69140625,324.21875,-28.80859375,-44.43359375
1656239081560.6562,-33.203125,-101.07421875,120.1171875,-5.859375,-53.22265625
1656239081564.5625,-41.50390625,-68.359375,11.23046875,-28.80859375,62.98828125
1656239081568.4688,-20.01953125,-43.45703125,222.16796875,-42.48046875,-27.34375
1656239081572.375,-22.94921875,-76.66015625,273.4375,-32.2265625,-138.18359375
1656239081576.2812,-46.38671875,-123.53515625,-2.9296875,-23.92578125,-25.87890625
1656239081580.1875,-38.57421875,-91.30859375,-221.19140625,-13.18359375,183.10546875
1656239081584.0938,-40.0390625,-31.25,150.390625,-17.08984375,81.54296875
1656239081588,-25.87890625,-61.5234375,291.9921875,-28.3203125,-33.203125
1656239081591.9062,-17.08984375,-103.02734375,6.34765625,-32.71484375,155.76171875
1656239081595.8125,-37.109375,-115.72265625,-87.890625,-37.109375,277.83203125
1656239081599.7188,-41.50390625,-90.8203125,128.41796875,-33.69140625,51.26953125
1656239081603.625,-33.69140625,-110.83984375,190.4296875,-24.90234375,-89.84375
1656239081607.5312,-23.4375,-165.0390625,-20.01953125,-27.83203125,22.94921875
1656239081611.4375,-18.5546875,-116.2109375,-15.625,-35.64453125,166.015625
1656239081615.3438,-26.3671875,-61.5234375,244.140625,-37.59765625,-3.41796875
1656239081619.25,-30.2734375,-103.02734375,178.7109375,-36.1328125,-67.87109375
1656239081623.1562,-34.1796875,-166.9921875,-143.06640625,-43.45703125,108.3984375
1656239081627.0625,-32.71484375,-104.4921875,32.71484375,-46.875,60.546875
1656239081630.9688,-23.4375,-65.91796875,270.01953125,-37.109375,-81.54296875
1656239081634.875,-22.4609375,-125.9765625,64.453125,-37.59765625,-55.6640625
1656239081638.7812,-36.1328125,-148.4375,-205.56640625,-23.92578125,60.05859375
1656239081642.6875,-43.45703125,-105.95703125,-135.7421875,-15.625,39.0625
1656239081646.5938,-34.1796875,-50.78125,142.578125,-17.578125,-0.9765625
1656239081650.5,-20.01953125,-89.84375,174.31640625,-17.08984375,-11.71875
1656239081654.4062,-28.80859375,-164.55078125,-211.42578125,-37.109375,194.82421875
1656239081658.3125,-41.015625,-56.15234375,25.87890625,-41.015625,100.5859375
1656239081662.2188,-31.25,-52.24609375,259.27734375,-36.62109375,-105.95703125
1656239081666.125,-25.87890625,-104.00390625,75.1953125,-38.57421875,-50.78125
1656239081670.0312,-20.01953125,-78.125,83.49609375,-38.0859375,99.609375
1656239081673.9375,-8.30078125,-50.78125,158.69140625,-18.06640625,57.6171875
1656239081677.8438,-12.6953125,-73.2421875,131.34765625,-9.765625,-99.609375
1656239081681.75,-19.53125,-102.05078125,-51.7578125,-20.99609375,-18.5546875
1656239081685.6562,-38.57421875,-78.61328125,-54.19921875,-24.90234375,138.671875
1656239081689.5625,-40.52734375,-56.640625,144.04296875,-20.99609375,123.046875
1656239081693.4688,-23.4375,-49.8046875,262.20703125,-30.2734375,-12.6953125
1656239081697.375,-29.78515625,-119.140625,1.953125,-40.0390625,61.5234375
1656239081701.2812,-39.0625,-90.33203125,-206.54296875,-26.85546875,297.36328125
1656239081705.1875,-36.62109375,-19.53125,231.4453125,-25.390625,2.44140625
1656239081709.0938,-27.34375,-78.125,284.1796875,-30.76171875,-179.6875
1656239081713,-28.3203125,-101.5625,84.9609375,-21.484375,-10.7421875
1656239081716.9062,-29.296875,-68.84765625,95.703125,-20.99609375,-59.08203125
1656239081720.8125,-22.94921875,-61.5234375,122.0703125,-26.3671875,-110.3515625
1656239081724.7188,-25.87890625,-85.9375,91.30859375,-13.18359375,-37.59765625
1656239081728.625,-25.390625,-91.30859375,-20.5078125,-16.6015625,89.84375
1656239081732.5312,-28.80859375,-64.453125,26.85546875,-28.80859375,160.64453125
1656239081736.4375,-21.97265625,-62.98828125,56.15234375,-24.4140625,56.15234375
1656239081740.3438,-19.53125,-86.42578125,-5.859375,-19.53125,-3.90625
1656239081744.25,-45.8984375,-154.296875,-293.9453125,-21.484375,237.79296875
1656239081748.1562,-43.9453125,-21.97265625,-46.38671875,-25.390625,266.11328125
1656239081752.0625,-37.109375,17.578125,458.0078125,-35.15625,-58.10546875
1656239081755.9688,-41.50390625,-89.84375,238.76953125,-43.9453125,-67.87109375
1656239081759.875,-32.71484375,-63.96484375,59.5703125,-30.2734375,5.859375
1656239081763.7812,-26.85546875,-52.734375,134.27734375,-30.76171875,-61.5234375
1656239081767.6875,-34.66796875,-72.75390625,130.859375,-30.2734375,-126.46484375
1656239081771.5938,-24.90234375,-82.51953125,81.0546875,-27.34375,-103.02734375
1656239081775.5,-21.97265625,-75.68359375,73.2421875,-40.0390625,-33.69140625
1656239081779.4062,-34.66796875,-101.07421875,-50.78125,-24.90234375,43.9453125
1656239081783.3125,-24.90234375,-89.84375,-31.73828125,-16.11328125,81.0546875
1656239081787.2188,-20.5078125,-104.4921875,-70.3125,-27.83203125,151.3671875
1656239081791.125,-30.76171875,-128.41796875,-273.4375,-21.97265625,364.74609375
1656239081795.0312,-37.109375,-17.578125,183.10546875,-37.59765625,123.53515625
1656239081798.9375,-37.109375,-50.29296875,290.0390625,-38.0859375,-108.88671875
1656239081802.8438,-35.64453125,-122.55859375,-67.3828125,-38.0859375,-7.8125
1656239081806.75,-34.1796875,-54.19921875,91.796875,-48.33984375,3.90625
1656239081810.6562,-37.59765625,-39.55078125,229.98046875,-37.59765625,-41.9921875
1656239081814.5625,-38.57421875,-85.9375,29.78515625,-35.15625,-32.71484375
1656239081818.4688,-43.9453125,-86.9140625,-162.59765625,-44.921875,20.99609375
1656239081822.375,-38.57421875,-65.91796875,-104.98046875,-41.015625,-39.55078125
1656239081826.2812,-26.3671875,-61.5234375,-35.15625,-42.48046875,-35.15625
1656239081830.1875,-38.0859375,-78.125,-41.015625,-42.48046875,136.23046875
1656239081834.0938,-47.36328125,-129.8828125,-306.640625,-31.73828125,301.26953125
1656239081838,-43.45703125,-28.80859375,-104.00390625,-39.0625,165.52734375
1656239081841.9062,-46.875,-23.4375,183.10546875,-53.7109375,-85.44921875
1656239081845.8125,-38.0859375,-109.375,-96.19140625,-41.9921875,-36.1328125
1656239081849.7188,-28.80859375,-66.40625,-168.9453125,-21.484375,135.7421875
1656239081853.625,-46.875,-25.87890625,91.30859375,-45.41015625,-24.90234375
1656239081857.5312,-58.59375,-72.75390625,20.5078125,-64.453125,-152.83203125
1656239081861.4375,-53.7109375,-107.91015625,-167.48046875,-54.19921875,-75.68359375
1656239081865.3438,-40.0390625,-56.640625,-80.56640625,-53.7109375,-59.5703125
1656239081869.25,-22.4609375,-44.921875,56.15234375,-50.29296875,-36.62109375
1656239081873.1562,-26.85546875,-78.125,-49.8046875,-37.59765625,-19.04296875
1656239081877.0625,-32.71484375,-111.81640625,-272.4609375,-34.66796875,131.34765625
1656239081880.9688,-39.0625,-97.65625,-428.22265625,-40.0390625,310.546875
1656239081884.875,-39.0625,7.32421875,31.25,-45.41015625,27.83203125
1656239081888.7812,-28.80859375,-19.04296875,164.0625,-36.1328125,-124.51171875
1656239081892.6875,-41.9921875,-73.2421875,-108.88671875,-26.3671875,-8.30078125
1656239081896.5938,-55.17578125,-40.0390625,-64.94140625,-22.94921875,2.44140625
1656239081900.5,-53.22265625,-37.59765625,-35.64453125,-31.73828125,-69.3359375
1656239081904.4062,-43.9453125,-76.171875,-170.41015625,-41.9921875,-39.55078125
1656239081908.3125,-31.73828125,-97.65625,-265.13671875,-27.34375,146.484375
1656239081912.2188,-30.2734375,-31.73828125,-12.20703125,-35.15625,45.41015625
1656239081916.125,-52.734375,-25.390625,84.47265625,-51.26953125,-96.19140625
1656239081920.0312,-44.921875,-103.515625,-221.6796875,-45.41015625,95.21484375
1656239081923.9375,-35.64453125,-132.32421875,-443.84765625,-29.296875,328.61328125
1656239081927.8438,-48.828125,2.9296875,-10.7421875,-24.90234375,160.64453125
1656239081931.75,-49.31640625,14.6484375,250.48828125,-30.2734375,-131.8359375
1656239081935.6562,-48.828125,-60.05859375,-28.3203125,-41.015625,-92.7734375
1656239081939.5625,-52.734375,-41.50390625,-143.5546875,-52.24609375,14.6484375
1656239081943.4688,-39.55078125,-15.625,6.34765625,-54.19921875,-69.82421875
1656239081947.375,-38.57421875,-27.34375,85.44921875,-41.015625,-139.16015625
1656239081951.2812,-48.33984375,-45.41015625,32.2265625,-28.80859375,-62.01171875
1656239081955.1875,-38.57421875,-24.90234375,-4.8828125,-38.57421875,-8.30078125
1656239081959.0938,-38.0859375,-28.80859375,-23.4375,-41.015625,-54.19921875
1656239081963,-48.828125,-52.734375,-27.83203125,-32.71484375,-68.359375
1656239081966.9062,-40.0390625,-78.61328125,-122.0703125,-31.73828125,157.71484375
1656239081970.8125,-35.64453125,-68.359375,-217.7734375,-13.671875,459.47265625
1656239081974.7188,-35.64453125,21.484375,201.66015625,-12.20703125,170.41015625
1656239081978.625,-39.0625,-29.296875,220.703125,-37.59765625,-104.00390625
1656239081982.5312,-52.24609375,-100.09765625,-86.9140625,-43.45703125,43.45703125
1656239081986.4375,-33.69140625,-34.1796875,62.01171875,-33.203125,69.3359375
1656239081990.3438,-18.5546875,-12.20703125,236.328125,-33.203125,-89.35546875
1656239081994.25,-30.76171875,-61.03515625,110.3515625,-28.3203125,-40.0390625
1656239081998.1562,-32.2265625,-83.0078125,-96.6796875,-27.83203125,76.171875
1656239082002.0625,-28.80859375,-58.10546875,-26.85546875,-47.36328125,-8.30078125
1656239082005.9688,-26.3671875,-40.52734375,146.97265625,-43.9453125,-84.47265625
1656239082009.875,-19.04296875,-66.40625,118.65234375,-35.15625,-13.671875
1656239082013.7812,-38.0859375,-103.02734375,-103.02734375,-52.24609375,111.81640625
1656239082017.6875,-53.7109375,-78.61328125,-71.2890625,-48.33984375,131.34765625
1656239082021.5938,-53.22265625,-63.4765625,72.265625,-33.203125,96.19140625
1656239082025.5,-47.36328125,-89.35546875,64.453125,-26.3671875,34.66796875
1656239082029.4062,-35.15625,-128.41796875,-176.7578125,-24.4140625,220.21484375
1656239082033.3125,-30.2734375,-4.8828125,108.3984375,-45.8984375,187.01171875
1656239082037.2188,-35.64453125,-16.11328125,380.37109375,-65.91796875,-77.63671875
1656239082041.125,-45.41015625,-100.09765625,91.796875,-58.10546875,-79.58984375
1656239082045.0312,-41.50390625,-61.03515625,82.03125,-41.015625,-68.359375
1656239082048.9375,-27.83203125,-42.48046875,242.67578125,-41.9921875,-101.5625
1656239082052.8438,-40.52734375,-63.4765625,217.7734375,-35.64453125,-97.16796875
1656239082056.75,-55.17578125,-122.55859375,-19.04296875,-36.62109375,-39.55078125
1656239082060.6562,-60.546875,-102.05078125,-63.96484375,-47.36328125,72.265625
1656239082064.5625,-61.03515625,-69.82421875,61.5234375,-38.0859375,147.94921875
1656239082068.4688,-41.015625,-81.54296875,164.0625,-37.59765625,135.25390625
1656239082072.375,-26.3671875,-102.05078125,67.87109375,-30.2734375,137.20703125
1656239082076.2812,-39.55078125,-64.94140625,-7.32421875,-37.109375,166.50390625
1656239082080.1875,-33.203125,-64.453125,117.1875,-47.36328125,10.7421875
1656239082084.0938,-21.484375,-76.171875,203.125,-25.87890625,-29.296875
1656239082088,-34.1796875,-129.8828125,6.8359375,-16.11328125,134.765625
1656239082091.9062,-36.62109375,-66.40625,9.27734375,-37.109375,114.74609375
1656239082095.8125,-30.76171875,-41.015625,245.1171875,-59.5703125,-84.47265625
1656239082099.7188,-47.8515625,-108.88671875,99.12109375,-45.41015625,-71.2890625
1656239082103.625,-48.33984375,-99.12109375,-15.13671875,-49.31640625,31.73828125
1656239082107.5312,-39.0625,-105.46875,14.16015625,-63.4765625,68.84765625
1656239082111.4375,-26.3671875,-81.54296875,117.67578125,-31.25,19.53125
1656239082115.3438,-28.80859375,-90.8203125,86.9140625,-5.37109375,-33.203125
1656239082119.25,-37.59765625,-149.90234375,-250.9765625,-17.578125,208.0078125
1656239082123.1562,-37.109375,-34.1796875,57.6171875,-33.69140625,180.6640625
1656239082127.0625,-34.1796875,-28.3203125,366.2109375,-37.59765625,-86.42578125
1656239082130.9688,-22.4609375,-85.9375,160.64453125,-42.48046875,-101.5625
1656239082134.875,-29.78515625,-83.49609375,53.22265625,-35.64453125,-58.59375
1656239082138.7812,-37.59765625,-97.16796875,-3.41796875,-32.71484375,17.578125
1656239082142.6875,-26.3671875,-69.3359375,34.66796875,-27.34375,-30.2734375
1656239082146.5938,-21.97265625,-76.171875,50.78125,-30.76171875,-47.36328125
1656239082150.5,-27.34375,-58.10546875,41.50390625,-38.57421875,50.29296875
1656239082154.4062,-32.71484375,-72.265625,41.015625,-23.4375,83.49609375
1656239082158.3125,-35.15625,-80.56640625,21.484375,-23.92578125,22.94921875
1656239082162.2188,-41.015625,-102.5390625,-110.83984375,-44.43359375,36.62109375
1656239082166.125,-48.33984375,-81.54296875,-188.96484375,-38.57421875,237.3046875
1656239082170.0312,-59.5703125,-4.8828125,273.4375,-36.1328125,13.671875
1656239082173.9375,-50.29296875,-73.2421875,240.234375,-50.29296875,-105.95703125
1656239082177.8438,-40.0390625,-148.4375,-117.1875,-54.6875,98.14453125
1656239082181.75,-43.45703125,-86.9140625,-57.12890625,-50.78125,10.7421875
1656239082185.6562,-37.59765625,-51.26953125,87.40234375,-44.921875,-144.53125
1656239082189.5625,-34.66796875,-85.9375,72.265625,-62.5,-87.40234375
1656239082193.4688,-40.52734375,-99.609375,-79.58984375,-46.38671875,-20.5078125
1656239082197.375,-47.8515625,-104.98046875,-154.78515625,-21.484375,12.20703125
1656239082201.2812,-41.9921875,-87.890625,-111.81640625,-28.80859375,-3.90625
1656239082205.1875,-28.3203125,-86.42578125,-47.8515625,-26.85546875,11.71875
1656239082209.0938,-27.34375,-150.390625,-287.109375,-30.2734375,289.0625
1656239082213,-34.66796875,-38.0859375,-162.109375,-43.9453125,314.453125
1656239082216.9062,-38.0859375,-0.9765625,238.28125,-57.12890625,-36.62109375
1656239082220.8125,-47.8515625,-98.6328125,43.45703125,-59.08203125,-88.8671875
1656239082224.7188,-71.77734375,-75.1953125,-60.546875,-54.6875,-37.109375
1656239082228.625,-72.75390625,-57.12890625,100.5859375,-63.96484375,-77.63671875
1656239082232.5312,-43.9453125,-91.796875,58.10546875,-51.7578125,-80.078125
1656239082236.4375,-65.4296875,-128.90625,-146.484375,-44.43359375,-63.96484375
1656239082240.3438,-93.26171875,-94.23828125,-127.9296875,-52.24609375,-17.08984375
1656239082244.25,-69.82421875,-76.171875,-21.97265625,-34.66796875,23.4375
1656239082248.1562,-51.26953125,-86.42578125,-28.3203125,-42.96875,28.80859375
1656239082252.0625,-54.6875,-125,-156.25,-63.4765625,181.640625
1656239082255.9688,-63.96484375,-145.99609375,-393.5546875,-59.5703125,469.7265625
1656239082259.875,-65.91796875,-28.80859375,-22.4609375,-51.7578125,127.44140625
1656239082263.7812,-63.96484375,-45.41015625,151.85546875,-52.734375,-151.85546875
1656239082267.6875,-53.22265625,-114.2578125,-79.58984375,-54.19921875,-5.859375
1656239082271.5938,-49.8046875,-66.40625,-35.15625,-63.96484375,7.32421875
1656239082275.5,-64.453125,-44.43359375,73.73046875,-58.59375,-93.75
1656239082279.4062,-56.15234375,-76.66015625,-29.78515625,-39.0625,-90.33203125
1656239082283.3125,-46.38671875,-86.42578125,-155.2734375,-25.390625,28.3203125
1656239082287.2188,-52.24609375,-46.38671875,32.2265625,-33.203125,-4.39453125
1656239082291.125,-38.0859375,-47.8515625,113.28125,-34.1796875,-77.63671875
1656239082295.0312,-37.59765625,-104.4921875,-89.35546875,-30.76171875,25.390625
1656239082298.9375,-47.36328125,-145.5078125,-338.8671875,-40.0390625,284.1796875
1656239082302.8438,-38.57421875,-24.90234375,-32.71484375,-41.015625,188.96484375
1656239082306.75,-30.2734375,7.32421875,281.73828125,-52.24609375,-65.4296875
1656239082310.6562,-38.57421875,-81.54296875,69.82421875,-54.19921875,-40.52734375
1656239082314.5625,-43.9453125,-75.1953125,-118.65234375,-52.734375,89.35546875
1656239082318.4688,-45.8984375,-26.3671875,11.23046875,-43.9453125,18.06640625
1656239082322.375,-49.31640625,-37.109375,106.93359375,-23.92578125,-72.265625
1656239082326.2812,-50.78125,-71.77734375,7.8125,-21.97265625,27.83203125
1656239082330.1875,-49.8046875,-31.73828125,-48.33984375,-41.9921875,115.234375
1656239082334.0938,-42.96875,0.48828125,130.37109375,-33.69140625,23.4375
1656239082338,-36.62109375,-39.0625,87.890625,-25.87890625,-80.078125
1656239082341.9062,-28.3203125,-83.984375,-181.15234375,-13.18359375,108.88671875
1656239082345.8125,-18.06640625,-28.3203125,-146.484375,-5.859375,305.6640625
1656239082349.7188,-22.4609375,39.55078125,231.93359375,-15.625,67.87109375
1656239082353.625,-21.484375,0.48828125,250.9765625,5.859375,-77.1484375
1656239082357.5312,-19.04296875,-65.91796875,-62.98828125,0.48828125,54.6875
1656239082361.4375,-22.4609375,-22.94921875,-40.0390625,-17.578125,74.70703125
1656239082365.3438,-19.53125,14.16015625,196.2890625,-13.671875,-65.4296875
1656239082369.25,-15.625,-31.73828125,161.62109375,-5.859375,-66.89453125
1656239082373.1562,-8.7890625,-70.80078125,-61.5234375,3.41796875,91.30859375
1656239082377.0625,-15.625,-13.671875,19.04296875,6.34765625,66.40625
